Timestamp,ID,Class,RelX,RelY,Angle,Lat,Lng
1765825343.7369287,488760,30,60.353832,27.97883,0.577412,44.084299819719796,-116.1143524736309
1765825343.7369287,488750,30,61.705658,-37.049088,0.064912,44.08499749359131,-116.11433797011136
1765825343.7369287,228183,30,159.044067,-239.823364,0.069175,44.087173025555614,-116.1132936422789
1765825343.7369287,228173,30,47.825951,-18.171602,0.577412,44.0847949601388,-116.11448688321232
1765825343.7369287,228163,60,180.884674,-274.656342,0.080001,44.08754674286604,-116.11305931798697
1765825343.8361754,488770,30,43.333748,-14.78017,0.577538,44.08475857402087,-116.11453507932185
1765825343.8361754,488760,30,60.404408,28.069572,0.577538,44.084298846163755,-116.11435193100928
1765825343.8361754,488750,30,62.607422,-38.794628,0.06762,44.08501622120381,-116.11432829523325
1765825343.8361754,228183,30,160.027267,-241.93132,0.069254,44.087195641469954,-116.11328309368729
1765825343.8361754,228173,30,46.962299,-16.551571,0.577538,44.08477757909179,-116.11449614919304
1765825343.8361754,228163,60,181.878204,-276.477173,0.079872,44.08756627826333,-116.11304865856647
1765825343.9513426,488770,30,42.68206,-13.460841,0.577635,44.084744419156316,-116.11454207117556
1765825343.9513426,488760,30,60.775986,28.193565,0.577635,44.084297515863184,-116.11434794440984
1765825343.9513426,488750,30,63.60672,-40.637623,0.070585,44.08503599439502,-116.11431757392883
1765825343.9513426,228183,30,161.010468,-244.039276,0.069312,44.0872182573843,-116.11327254508495
1765825343.9513426,228173,30,46.098648,-14.931538,0.577635,44.08476019802332,-116.11450541516304
1765825343.9513426,228163,60,182.87175,-278.297974,0.079776,44.087585813338755,-116.11303799897432
1765825344.0364573,488770,30,41.92934,-11.947155,0.577709,44.084728179067376,-116.11455014698505
1765825344.0364573,488760,30,61.033913,28.283476,0.577709,44.084296551222806,-116.11434517715334
1765825344.0364573,488750,30,64.653,-42.380135,0.074499,44.0850546895206,-116.11430634856224
1765825344.0364573,228173,30,45.234997,-13.311506,0.577709,44.08474281696558,-116.11451468113303
1765825344.0364573,228163,60,183.865295,-280.118805,0.079705,44.08760534873605,-116.1130273393929
1765825344.1365223,228203,30,68.206772,-45.539219,0.079058,44.08508858281493,-116.11426822072505
1765825344.1365223,488770,30,41.129322,-10.315022,0.577766,44.08471066817999,-116.11455873024701
1765825344.1365223,488760,30,61.183556,28.389753,0.577766,44.084295410994294,-116.11434357165813
1765825344.1365223,488750,30,65.819038,-44.170628,0.079058,44.08507389942646,-116.11429383833169
1765825344.1365223,228173,30,44.371346,-11.691474,0.577766,44.08472543590784,-116.11452394710302
1765825344.1365223,228163,60,184.858826,-281.939606,0.079651,44.08762488381147,-116.11301667996167
1765825344.2515225,228203,30,69.070724,-47.203201,0.083528,44.08510643540502,-116.11425895152568
1765825344.2515225,488770,30,40.308903,-8.572317,0.572162,44.08469197098375,-116.11456753238797
1765825344.2515225,488760,30,61.460133,28.508131,0.577809,44.08429414093614,-116.11434060430884
1765825344.2515225,488750,30,66.979866,-45.839333,0.083528,44.08509180268884,-116.11428138399839
1765825344.2515225,228173,30,43.507694,-10.071441,0.577809,44.084708054839375,-116.11453321308375
1765825344.2515225,228163,60,185.852371,-283.760437,0.079612,44.087644419208765,-116.11300602038025
1765825344.3470273,228203,30,70.2146,-48.763374,0.085556,44.08512317424536,-116.1142466790676
1765825344.3470273,488770,30,39.401855,-7.115117,0.575818,44.08467633692384,-116.11457726395726
1765825344.3470273,488760,30,61.748577,28.712765,0.577842,44.0842919454515,-116.11433750964045
1765825344.3470273,488750,30,68.078583,-47.533119,0.085556,44.08510997504115,-116.11426959604383
1765825344.3470273,228173,30,42.644043,-8.451408,0.577842,44.08469067377091,-116.11454247905372
1765825344.3470273,228163,60,186.845901,-285.581238,0.079583,44.08766395428419,-116.11299536095976
1765825344.4490964,228203,30,71.300888,-50.561768,0.087419,44.085142468919756,-116.11423502446173
1765825344.4490964,488770,30,39.005291,-5.963601,0.571939,44.08466398249745,-116.1145815186274
1765825344.4490964,488760,30,61.981007,29.129425,0.577868,44.08428747517467,-116.11433501593709
1765825344.4490964,488750,30,69.176598,-49.192429,0.087419,44.085127777506116,-116.11425781562089
1765825344.4490964,228173,30,41.780392,-6.831376,0.577868,44.08467329271317,-116.11455174502372
1765825344.4490964,228163,60,187.839447,-287.402069,0.079561,44.08768348968148,-116.11298470136761
1765825344.538184,228203,30,72.054039,-52.233475,0.083018,44.085160404390095,-116.11422694402813
1765825344.538184,488770,30,38.127766,-4.21173,0.572424,44.0846451869607,-116.11459093344926
1765825344.538184,488760,30,62.292179,29.458424,0.577887,44.08428394539833,-116.1143316774237
1765825344.538184,488750,30,70.198013,-50.923046,0.086777,44.08514634501219,-116.11424685702681
1765825344.538184,228173,30,40.916744,-5.211344,0.577887,44.084655911655425,-116.11456101096152
1765825344.538184,228163,60,188.832993,-289.2229,0.079545,44.087703025078774,-116.11297404177546
1765825344.6431036,228203,30,73.146484,-54.155209,0.082816,44.08518102235914,-116.11421522336482
1765825344.6431036,488770,30,37.045826,-2.421154,0.576063,44.08462597616434,-116.11460254140614
1765825344.6431036,488760,30,62.574913,29.527708,0.577902,44.084283202061656,-116.11432864401698
1765825344.6431036,488750,30,71.219437,-52.653664,0.086296,44.085164912528995,-116.11423589833616
1765825344.6431036,228173,30,40.053093,-3.591311,0.577902,44.08463853058696,-116.11457027693152
1765825344.7490234,228203,30,74.060638,-55.853104,0.081792,44.085199238796235,-116.11420541555643
1765825344.7490234,488770,30,35.918552,-0.910947,0.582264,44.08460977340103,-116.11461463574409
1765825344.7490234,488760,30,62.566452,29.917084,0.577914,44.08427902451039,-116.11432873479366
1765825344.7490234,488750,30,72.240852,-54.384281,0.085935,44.08518348003507,-116.11422493974209
1765825344.7490234,228173,30,39.189442,-1.97128,0.577914,44.08462114953995,-116.11457954290151
1765825344.8484235,228203,30,75.140106,-57.666328,0.082747,44.08521869257927,-116.11419383412122
1765825344.8484235,488770,30,35.088104,0.557013,0.582192,44.084594023898845,-116.11462354548453
1765825344.8484235,488760,30,63.064884,29.713781,0.577922,44.084281205714944,-116.11432338719844
1765825344.8484235,488750,30,73.262276,-56.114902,0.085665,44.08520204758406,-116.11421398105144
1765825344.8484235,228173,30,38.32579,-0.351247,0.577922,44.08460376847148,-116.11458880888223
1765825344.940074,228203,30,75.958679,-59.527241,0.0785,44.08523865800977,-116.1141850517857
1765825344.940074,488770,30,34.178242,2.087948,0.582914,44.08457759874821,-116.11463330724477
1765825344.940074,488760,30,63.485008,29.726755,0.577929,44.084281066519026,-116.11431887975692
1765825344.940074,488750,30,74.283691,-57.84552,0.085463,44.08522061510086,-116.11420302245736
1765825344.940074,228173,30,37.462139,1.268785,0.577929,44.084586387413744,-116.11459807485222
1765825345.046621,228203,30,76.747711,-61.35376,0.075115,44.08525825443268,-116.11417658639073
1765825345.046621,488770,30,33.268383,3.618883,0.58347,44.08456117359758,-116.11464306897282
1765825345.046621,488760,30,63.838314,29.627405,0.577934,44.08428213242889,-116.11431508919478
1765825345.046621,488750,30,75.305115,-59.576138,0.085312,44.08523918261766,-116.11419206376671
1765825345.046621,228173,30,36.598488,2.888817,0.577934,44.084569006356006,-116.11460734082222
1765825345.150301,228203,30,77.678413,-63.443817,0.072786,44.08528067831159,-116.11416660104155
1765825345.150301,488770,30,32.358521,5.149818,0.583899,44.084544748446945,-116.11465283073305
1765825345.150301,488760,30,64.340614,29.741247,0.577938,44.08428091103673,-116.11430970010042
1765825345.150301,228173,30,35.734837,4.508849,0.577938,44.08455162529826,-116.11461660679221
1765825345.2501025,228203,30,78.557259,-65.428932,0.071071,44.08530197628498,-116.1141571720469
1765825345.2501025,488770,30,31.448658,6.680753,0.584229,44.08452832329631,-116.11466259250402
1765825345.2501025,488760,30,64.685966,29.822668,0.577941,44.08428003748417,-116.11430599487542
1765825345.2501025,228173,30,34.871185,6.128882,0.577941,44.08453424422979,-116.11462587277293
1765825345.3366225,228203,30,79.52034,-67.476997,0.070766,44.08532394963861,-116.11414683930873
1765825345.3366225,488770,30,30.538797,8.211689,0.584484,44.08451189813495,-116.11467235425353
1765825345.3366225,488760,30,64.977097,30.118187,0.584484,44.08427686690927,-116.11430287137865
1765825345.4465318,228203,30,80.604263,-69.513969,0.072728,44.085345803977255,-116.11413521007657
1765825345.4465318,488770,30,29.628937,9.742624,0.584681,44.084495472984315,-116.11468211599231
1765825345.4465318,488760,30,65.411148,30.214785,0.584681,44.084275830525165,-116.11429821451664
1765825345.5470755,228203,30,81.634209,-71.439728,0.074178,44.08536646512985,-116.11412415995478
1765825345.5470755,488770,30,28.719074,11.27356,0.584833,44.08447904782295,-116.11469187776326
1765825345.5470755,488760,30,65.68895,30.310976,0.313694,44.08427479850769,-116.11429523402452
1765825345.6412795,461161,30,25.826868,4.933852,0.58495,44.084547065510755,-116.11472290776729
1765825345.6412795,228203,30,82.591095,-73.300278,0.074547,44.085386426665785,-116.11411389368176
1765825345.6412795,488770,30,27.809214,12.804495,0.58495,44.08446262267232,-116.11470163950204
1765825345.6412795,488760,30,66.222008,30.363138,0.309793,44.084274238870144,-116.11428951493262
1765825345.7368257,461161,30,24.788433,6.601071,0.58504,44.084529178191424,-116.11473404896617
1765825345.7368257,228203,30,83.578735,-75.076294,0.076122,44.08540548125029,-116.11410329745411
1765825345.7368257,488770,30,26.899353,14.335431,0.58504,44.08444619751096,-116.11471140125155
1765825345.7368257,488760,30,66.665543,30.314938,0.304628,44.08427475600004,-116.11428475631833
1765825345.906256,461161,30,23.83865,8.172328,0.585109,44.084512320432665,-116.11474423903226
1765825345.906256,228203,30,84.48011,-77.193878,0.072776,44.08542820046186,-116.11409362674951
1765825345.906256,488770,30,25.989491,15.866366,0.585109,44.08442977236032,-116.11472116301178
1765825345.906256,488760,30,67.071785,30.440535,0.304171,44.08427340849042,-116.11428039781451
1765825345.9390767,461161,30,22.848303,9.814192,0.585163,44.08449470514298,-116.11475486430287
1765825345.9390767,228203,30,85.441414,-79.148499,0.072768,44.085449171270135,-116.11408331307649
1765825345.9390767,488770,30,25.07963,17.397303,0.585163,44.08441334718824,-116.11473092476129
1765825345.9390767,488760,30,67.448189,30.646969,0.305879,44.08427119369388,-116.1142763594377
1765825346.0402036,461161,30,21.792389,11.445638,0.58828,44.0844772016263,-116.11476619303107
1765825346.0402036,228203,30,86.342987,-81.193024,0.070959,44.08547110664368,-116.11407364024758
1765825346.0402036,488770,30,24.169769,18.928238,0.585204,44.084396922037605,-116.1147406865108
1765825346.0402036,488760,30,67.902611,31.081177,0.311961,44.08426653514743,-116.11427148401856
1765825346.1400955,461161,30,20.733055,13.114605,0.588709,44.08445929555297,-116.11477755845189
1765825346.1400955,228203,30,87.217926,-83.322708,0.068486,44.085493955674174,-116.11406425317048
1765825346.1400955,488770,30,23.259907,20.459173,0.585236,44.08438049688697,-116.11475044827102
1765825346.1400955,488760,30,68.300667,31.576395,0.31941,44.0842612220347,-116.114267213341
1765825346.2374861,461161,30,19.561956,14.675336,0.59208,44.08444255072594,-116.11479012298106
1765825346.2374861,228203,30,87.975372,-85.014732,0.068132,44.08551210912228,-116.11405612665652
1765825346.2374861,488770,30,22.350046,21.990108,0.585261,44.08436407173634,-116.11476021002053
1765825346.2374861,488760,30,68.787598,31.845142,0.320331,44.08425833869219,-116.11426198913813
1765825346.3367686,461161,30,18.43527,16.298496,0.593193,44.0844251361084,-116.11480221101046
1765825346.3367686,228203,30,89.092644,-87.057297,0.071355,44.085534023467304,-116.1140441396284
1765825346.3367686,488770,30,21.440186,23.521044,0.58528,44.084347646574976,-116.11476997175932
1765825346.3367686,488760,30,69.257782,31.790121,0.314098,44.08425892900348,-116.11425694461107
1765825346.4375558,461161,30,17.288191,17.90193,0.594587,44.084407933127885,-116.11481451783298
1765825346.4375558,228203,30,90.079369,-89.233749,0.070326,44.085557374264006,-116.11403355321764
1765825346.4375558,488770,30,20.530323,25.051979,0.585294,44.08433122142434,-116.11477973353028
1765825346.4375558,488760,30,69.962883,31.707125,0.305621,44.084259819453955,-116.11424937969804
1765825346.5511916,461161,30,16.25576,19.362389,0.595357,44.084392264102696,-116.11482559461594
1765825346.5511916,228203,30,90.863487,-91.306404,0.066885,44.085579611439705,-116.11402514054417
1765825346.5511916,488760,30,70.438858,31.659761,0.300488,44.08426032761455,-116.11424427304028
1765825346.6419933,461161,30,15.25274,20.705002,0.596832,44.08437785942793,-116.11483635585307
1765825346.6419933,228203,30,91.703033,-93.241447,0.066434,44.08560037219882,-116.11401613319278
1765825346.6419933,488760,30,71.025261,31.799858,0.299287,44.0842588245368,-116.11423798161864
1765825346.7506795,461161,30,14.215412,22.126646,0.597624,44.08436260684252,-116.11484748517513
1765825346.7506795,228203,30,92.574715,-95.080727,0.067448,44.085620105532406,-116.1140067810595
1765825346.7506795,488760,30,71.69632,32.067379,0.300478,44.08425595434785,-116.11423078193664
1765825346.8396294,461161,30,13.092983,23.538208,0.599772,44.084347462425235,-116.11485952753186
1765825346.8396294,228203,30,93.472275,-97.01136,0.067923,44.08564081897736,-116.1139971512854
1765825346.8396294,488760,30,72.292633,32.364197,0.302773,44.08425276983619,-116.11422438419223
1765825346.9514227,461161,30,11.996284,24.816816,0.602634,44.084333744449616,-116.11487129383563
1765825346.9514227,228203,30,94.263611,-99.092323,0.065193,44.08566314528823,-116.11398866117119
1765825346.9514227,488760,30,72.905426,32.499001,0.301043,44.08425132354618,-116.11421780963659
1765825347.1210747,461171,30,6.62329,21.546053,0.603297,44.08436883592963,-116.11492893980741
1765825347.1210747,461161,30,10.818053,26.328489,0.603297,44.08431752595782,-116.11488393488287
1765825347.1210747,228203,30,95.111206,-101.222168,0.063835,44.08568599604607,-116.11397956746339
1765825347.1210747,488760,30,73.339203,32.554703,0.298966,44.08425072592855,-116.11421315571427
1765825347.157114,461171,30,5.614054,23.157423,0.608511,44.08435154780507,-116.114939767735
1765825347.157114,461161,30,9.471472,27.675728,0.608511,44.08430307165146,-116.11489838212967
1765825347.157114,228203,30,95.918793,-103.20443,0.06324,44.08570726341009,-116.11397090299486
1765825347.157114,488760,30,74.033592,32.870426,0.3011,44.08424733858824,-116.11420570572852
1765825347.2361374,461171,30,4.448893,25.040682,0.608483,44.084331342628005,-116.11495226855635
1765825347.2361374,461161,30,8.260316,29.1702,0.608483,44.084287037706375,-116.11491137642383
1765825347.2361374,228203,30,97.062027,-105.29554,0.067896,44.08572969858646,-116.1139586374247
1765825347.2361374,488760,30,74.739937,32.970535,0.298063,44.08424626453519,-116.11419812746882
1765825347.3378396,461171,30,3.29447,26.439541,0.608452,44.08431633449912,-116.11496465417146
1765825347.3378396,461161,30,7.047884,30.666962,0.608452,44.08427097919226,-116.114924384408
1765825347.3378396,228203,30,98.095245,-107.300186,0.070039,44.08575120610476,-116.11394755219817
1765825347.3378396,488760,30,75.488716,33.214325,0.298299,44.084243648952246,-116.11419009394169
1765825347.4620788,461171,30,1.900162,28.024818,0.600257,44.08429932632208,-116.11497961347341
1765825347.4620788,461161,30,5.746972,32.074501,0.610942,44.08425587793708,-116.11493834167956
1765825347.4620788,228203,30,99.192741,-109.309982,0.072666,44.08577276887655,-116.11393577734351
1765825347.4620788,488760,30,76.129913,33.504795,0.300332,44.084240532547234,-116.11418321464419
1765825347.5380032,461171,30,0.710699,29.771875,0.598923,44.08428058243394,-116.11499237502693
1765825347.5380032,461161,30,4.505893,33.542164,0.61113,44.084240131621364,-116.1149516570127
1765825347.5380032,228203,30,100.51358,-112.226509,0.070931,44.0858040598166,-116.11392160627841
1765825347.5380032,488760,30,76.71431,33.733246,0.301182,44.08423808153391,-116.11417694474459
1765825347.6374483,461171,30,-0.856974,31.258053,0.606933,44.08426463747382,-116.11500919433355
1765825347.6374483,461161,30,3.233485,34.977764,0.612169,44.08422472930432,-116.11496530846954
1765825347.6374483,228203,30,100.982346,-113.328827,0.069777,44.085815886405705,-116.11391657696485
1765825347.6374483,488760,30,77.27713,33.934441,0.301495,44.08423592294574,-116.11417090634107
1765825347.7470021,461171,30,-2.173873,32.493519,0.612279,44.08425138236165,-116.11502332312702
1765825347.7470021,461161,30,2.035441,36.486008,0.610874,44.084208547601705,-116.1149781620872
1765825347.7470021,228203,30,101.878586,-115.419823,0.068312,44.085838320358995,-116.11390696135282
1765825347.7470021,488760,30,77.875633,34.284424,0.304867,44.08423216803551,-116.1141644851005
1765825347.8556027,461171,30,-3.590883,33.910355,0.615465,44.08423618136049,-116.115038525995
1765825347.8556027,461161,30,0.67658,37.831245,0.614479,44.08419411477447,-116.1149927410841
1765825347.8556027,228203,30,102.82077,-117.354507,0.069319,44.085859077266456,-116.11389685281515
1765825347.8556027,488760,30,78.725098,34.727428,0.307841,44.08422741511822,-116.11415537132979
1765825347.937857,461171,30,-5.068182,34.838497,0.625602,44.084226223477124,-116.11505437569379
1765825347.937857,461161,30,-0.650133,39.20676,0.616326,44.084179357099536,-116.11500697517037
1765825347.937857,228203,30,103.841759,-119.507187,0.06965,44.08588217301727,-116.11388589879155
1765825347.937857,488760,30,79.458046,35.117786,0.310274,44.08422322703123,-116.11414750765084
1765825348.0625813,461171,30,-6.325008,36.227165,0.623574,44.08421132468581,-116.1150678599739
1765825348.0625813,461161,30,-2.039335,40.517696,0.619533,44.08416529228211,-116.11502187969089
1765825348.0625813,228203,30,105.402153,-122.610931,0.071297,44.08591547257781,-116.11386915758013
1765825348.0625813,488760,30,80.256126,35.500946,0.311683,44.08421911617041,-116.11413894518137
1765825348.157217,461171,30,-7.799914,37.608662,0.625244,44.084196502830984,-116.11508368399858
1765825348.157217,461161,30,-3.41966,41.835777,0.621738,44.084151150807145,-116.11503668897151
1765825348.157217,228203,30,105.814133,-123.924263,0.067028,44.08592956310153,-116.11386473751425
1765825348.157217,488760,30,80.86599,35.947807,0.316013,44.084214321872,-116.11413240205049
1765825348.255543,461171,30,-9.073974,38.996758,0.623557,44.084181610176564,-116.11509735317945
1765825348.255543,461161,30,-4.640059,43.067051,0.622311,44.08413794067025,-116.11504978243231
1765825348.255543,228203,30,106.6185,-126.345551,0.062262,44.08595554070354,-116.11385610759258
1765825348.255543,488760,30,81.598595,36.324226,0.317162,44.08421028333426,-116.11412454205156
1765825348.3529587,461171,30,-10.348033,40.384857,0.622274,44.08416671748996,-116.1151110223496
1765825348.3529587,461161,30,-5.98175,44.489601,0.621828,44.084122678364515,-116.11506417721509
1765825348.3529587,228203,30,107.703537,-128.230072,0.067811,44.08597575942039,-116.11384446640848
1765825348.3529587,488760,30,82.219749,36.708782,0.319444,44.08420615749598,-116.11411787779211
1765825348.4592302,461171,30,-11.622092,41.772953,0.621297,44.084151824835544,-116.11512469151974
1765825348.4592302,461161,30,-7.37595,45.839668,0.623228,44.08410819371701,-116.11507913535833
1765825348.4592302,228203,30,108.702827,-129.885681,0.072345,44.08599352217794,-116.11383374518991
1765825348.4592302,488760,30,82.939835,37.075954,0.320109,44.08420221816778,-116.11411015210747
1765825348.5549695,461171,30,-12.896152,43.161053,0.620554,44.08413693213821,-116.1151383607006
1765825348.5549695,461161,30,-8.716809,47.228233,0.622983,44.08409329603076,-116.11509352121472
1765825348.5549695,228203,30,109.68325,-131.871292,0.07252,44.08601482547283,-116.11382322639227
1765825348.5549695,488760,30,83.675911,37.531849,0.322394,44.084197326945066,-116.11410225486874
1765825348.6567907,461171,30,-14.17021,44.549152,0.619988,44.0841220394516,-116.11515202986001
1765825348.6567907,461161,30,-10.111174,48.55188,0.624477,44.0840790948391,-116.11510848112822
1765825348.6567907,228203,30,110.413216,-133.851013,0.068283,44.08603606557489,-116.11381539470672
1765825348.6567907,488760,30,84.456917,37.988831,0.323948,44.084192424060106,-116.11409387558341
1765825348.7562423,461171,30,-15.444269,45.937248,0.619557,44.08410714679718,-116.11516569903016
1765825348.7562423,461161,30,-11.49723,49.875282,0.625494,44.084064896276,-116.1151233518958
1765825348.7562423,228203,30,111.77108,-137.037079,0.066759,44.08607024835467,-116.11380082640648
1765825348.7562423,488760,30,85.254349,38.354988,0.323254,44.08418849562168,-116.11408532006621
1765825348.842522,461171,30,-16.718328,47.325348,0.61923,44.08409225409985,-116.1151793682003
1765825348.842522,461161,30,-12.967382,51.107105,0.628765,44.084051680248976,-116.1151391249156
1765825348.842522,228203,30,112.171944,-138.046707,0.065747,44.086081080487965,-116.11379652560234
1765825348.842522,488760,30,86.084869,38.851818,0.324996,44.084183165214064,-116.11407640955329
1765825348.964327,461171,30,-17.992388,48.713448,0.61898,44.084077361402514,-116.11519303738116
1765825348.964327,461161,30,-14.265294,52.507565,0.626397,44.08403665494323,-116.11515305000066
1765825348.964327,228203,30,113.139206,-140.09935,0.066938,44.086103102958205,-116.11378614800691
1765825348.964327,488760,30,86.895638,39.034805,0.320203,44.08418120197654,-116.1140677109456
1765825349.0549312,461171,30,-19.266447,50.101543,0.618791,44.08406246875882,-116.1152067065513
1765825349.0549312,461161,30,-15.733056,53.732578,0.629516,44.08402351197958,-116.11516879737853
1765825349.0549312,228203,30,114.180611,-142.143127,0.069168,44.086125030306576,-116.1137749749434
1765825349.0549312,488760,30,87.602074,39.52718,0.32354,44.08417591936588,-116.11406013170956
1765825349.139931,461171,30,-20.540506,51.489643,0.618646,44.08404757606149,-116.11522037572145
1765825349.139931,461161,30,-17.058874,54.889427,0.630944,44.08401110033631,-116.1151830218625
1765825349.139931,228203,30,114.956978,-144.163818,0.066309,44.08614670996904,-116.11376664542912
1765825349.139931,488760,30,88.302544,40.109985,0.328378,44.084169666546586,-116.11405261648177
1765825349.2657814,461171,30,-21.814566,52.877743,0.618536,44.08403268336416,-116.11523404490232
1765825349.2657814,461161,30,-18.4545,56.241722,0.630104,44.08399659178496,-116.11519799530505
1765825349.2657814,228203,30,115.855988,-146.37674,0.064916,44.086170452046396,-116.11375700009822
1765825349.2657814,488760,30,89.072906,40.62011,0.33034,44.08416419349909,-116.11404435139417
1765825349.3402152,461171,30,-23.088625,54.265839,0.618453,44.08401779070974,-116.11524771407247
1765825349.3402152,461161,30,-19.885279,57.54084,0.630729,44.08398265376091,-116.11521334589838
1765825349.3402152,228203,30,117.214653,-149.870239,0.062653,44.08620793322444,-116.11374242320417
1765825349.3402152,488760,30,89.716484,41.094101,0.332768,44.08415910812736,-116.11403744655132
1765825349.446342,461171,30,-24.362684,55.653938,0.618389,44.08400289802313,-116.1152613832426
1765825349.446342,461161,30,-21.190971,58.744099,0.630904,44.083969744192366,-116.1152273544538
1765825349.446342,228203,30,117.682411,-150.921982,0.063289,44.08621921720266,-116.11373740470528
1765825349.446342,488760,30,90.550995,41.638668,0.334085,44.08415326555729,-116.1140284932196
1765825349.5660956,461171,30,-25.636744,57.042038,0.618341,44.08398800532579,-116.11527505242347
1765825349.5660956,461161,30,-22.548553,59.906654,0.63237,44.083957271330355,-116.11524191972852
1765825349.5660956,228203,30,118.461021,-152.98085,0.061747,44.086241306459904,-116.11372905112624
1765825349.5660956,488760,30,91.4226,42.109165,0.333333,44.08414821767211,-116.11401914191245
1765825349.6412146,461171,30,-26.571671,58.562057,0.611349,44.08397169729114,-116.11528508310198
1765825349.6412146,461161,30,-23.982197,61.284698,0.631319,44.0839424865222,-116.11525730105996
1765825349.6412146,228203,30,119.418427,-155.032425,0.063868,44.08626331747174,-116.11371877927422
1765825349.6412146,488760,30,92.26194,42.632851,0.334104,44.08414259913087,-116.1140101367712
1765825349.7467778,461171,30,-27.819157,59.960495,0.612439,44.0839566936791,-116.11529846717477
1765825349.7467778,461161,30,-25.31118,62.487007,0.631696,44.083929587146045,-116.11527155950068
1765825349.7467778,228203,30,120.378059,-157.107224,0.06527,44.086285577650074,-116.11370848353981
1765825349.7467778,488760,30,92.840485,43.317444,0.341064,44.084135254244806,-116.11400392965673
1765825349.8371058,461161,30,-26.433567,63.732323,0.628433,44.08391622635484,-116.1152836014068
1765825349.8371058,228203,30,121.055077,-159.164581,0.06138,44.08630765069604,-116.11370121992468
1765825349.8371058,488760,30,93.577919,43.795338,0.341121,44.084130126998424,-116.11399601784825
1765825349.9663854,461161,30,-27.740749,64.880653,0.629972,44.08390390611053,-116.11529762594819
1765825349.9663854,228203,30,121.879944,-161.402924,0.059905,44.08633166551113,-116.11369237006187
1765825349.9663854,488760,30,94.359726,44.26725,0.340502,44.08412506393194,-116.11398762996912
1765825350.047821,461161,30,-29.053528,66.089684,0.630332,44.083890934615134,-116.11531171053886
1765825350.047821,228203,30,122.681984,-163.478958,0.059572,44.086353938939574,-116.1136837651062
1765825350.047821,488760,30,95.463257,44.837147,0.337995,44.08411894960046,-116.11397579036593
1765825350.1622028,461161,30,-30.661951,67.254639,0.635277,44.08387843600393,-116.11532896704554
1765825350.1622028,228203,30,124.272278,-166.684677,0.064697,44.08638833257318,-116.11366670310258
1765825350.1622028,488760,30,96.371635,45.244713,0.33503,44.084114576891665,-116.11396604452729
1765825350.2560246,461161,30,-32.097813,68.361542,0.637643,44.08386656022311,-116.11534437217354
1765825350.2560246,228203,30,124.793869,-167.667892,0.066719,44.08639888132572,-116.11366110703825
1765825350.2560246,488760,30,97.447594,45.690357,0.331374,44.08410979565024,-116.11395450073957
1765825350.357402,461161,30,-33.514217,69.529701,0.638252,44.083854027236704,-116.11535956853986
1765825350.357402,228203,30,125.905342,-169.858261,0.069047,44.08642238143563,-116.11364918222665
1765825350.357402,488760,30,98.454521,46.148327,0.329283,44.08410488216519,-116.11394369758486
1765825350.4540758,461161,30,-35.110001,70.539734,0.643497,44.08384319075823,-116.11537668944477
1765825350.4540758,228203,30,126.915169,-171.897903,0.07018,44.08644426442027,-116.11363834795833
1765825350.4540758,488760,30,99.387993,46.656406,0.32929,44.0840994310689,-116.1139336825168
1765825350.5539954,461161,30,-36.618549,71.875931,0.641269,44.08382885491967,-116.11539287440895
1765825350.5539954,228203,30,127.922112,-173.986588,0.070547,44.08646667357922,-116.11362754463195
1765825350.5539954,488760,30,100.362389,47.333183,0.332148,44.08409217003942,-116.11392322838186
1765825350.6527944,461161,30,-38.15995,72.920349,0.644571,44.083817649530175,-116.11540941184758
1765825350.6527944,228203,30,129.516663,-177.379593,0.070306,44.086503076573614,-116.11361043695568
1765825350.6527944,488760,30,101.168419,47.878014,0.333884,44.084086324636935,-116.11391458061814
1765825350.7605731,461161,30,-39.769978,74.131783,0.645266,44.08380465225339,-116.11542668557405
1765825350.7605731,228203,30,130.578476,-179.672974,0.069922,44.08652768188238,-116.11359904493808
1765825350.7605731,488760,30,102.044502,48.283871,0.331829,44.084081970263725,-116.11390518126726
1765825350.8603094,461161,30,-40.553276,74.628777,0.647239,44.08379932008624,-116.11543508944987
1765825350.8603094,228203,30,131.610641,-181.919418,0.069521,44.086551783611775,-116.11358797100901
1765825350.8603094,488760,30,103.067062,48.719643,0.329064,44.08407729493737,-116.11389421038865
1765825350.954047,461161,30,-42.823303,76.25106,0.648511,44.083781914877896,-116.11545944419741
1765825350.954047,228203,30,132.165359,-183.133911,0.069279,44.086564813708065,-116.11358201953053
1765825350.954047,488760,30,104.124115,49.360649,0.330378,44.084070417689084,-116.11388286944032
1765825351.062788,461161,30,-44.357979,77.338013,0.649325,44.08377025313735,-116.11547590948462
1765825351.062788,228203,30,133.337006,-185.328888,0.071845,44.08658836325645,-116.11356944912195
1765825351.062788,488760,30,105.087158,50.003883,0.332535,44.08406351653695,-116.11387253710984
1765825351.161469,461161,30,-45.907154,78.424866,0.650118,44.08375859246969,-116.11549253032922
1765825351.161469,228203,30,134.315506,-187.590591,0.069848,44.08661262869716,-116.11355895095586
1765825351.161469,488760,30,106.140121,50.66502,0.333685,44.084056423306464,-116.11386124004244
1765825351.2544558,461161,30,-47.290997,79.445229,0.649842,44.08374764516235,-116.11550737735391
1765825351.2544558,228203,30,135.139786,-189.877396,0.065586,44.086637163453105,-116.11355010739088
